003006002092300800086009005050003008200500040830692517000900106900000304305070009,543816792792354861186729435657143928219587643834692517428935176971268354365471289,4
706005040005600000001004070000401950034050067050000100060890001583107000012500080,796315248845672319321984675678431952134259867259768134467893521583127496912546783,4
041000600803020009027500001000010090435070810000008002000007208000000050500430900,941783625853126479627594381268315794435279816179648532316957248794862153582431967,4
085100037200930000304750100703215806002470910006380700538007001000501370020803060,985162437271934685364758129793215846852476913416389752538647291649521378127893564,4
002300087080007203763800001006700014905000000070000305028000100041938000007502460,452391687189657243763824591236785914915243876874169325528476139641938752397512468,4
079040052300000107258179040000030008500700000032504001016423785000617039703005004,179346852364258197258179346647931528591782463832564971916423785485617239723895614,4
000000629009500800040006070900060357680005090057001400100400905508623710476009208,815347629769512843243986571921864357684735192357291486132478965598623714476159238,4
297650310603200790100900006079060850000005002500340000005807130030000500000530009,297654318643281795158973426479162853381795642526348971965827134832419567714536289,4
000782500026050004000060209001600400630840921080001705002518007015200000060030002,493782516126953874578164239251679483637845921984321765342518697715296348869437152,4
050800012106423859920051000200010040000002103081007000597086400000070290612930578,354869712176423859928751364235618947769542183481397625597286431843175296612934578,4
024100000000205630000094000060018050079000002050070906040731260000006003000020405,324167598917285634685394721462918357879653142153472986548731269291546873736829415,4
000500300060978100871203000310407090006020000050601000135000080200000900004000017,429516378563978124871243569318457692746329851952681743135792486287164935694835217,4
060803205082950730000102908130000890890431000520689000750364129209007000000008000,961873245482956731375142968134725896896431572527689314758364129249517683613298457,4
305604107001058934084300060040130506632000800509806403403500008170903650006080340,325694187761258934984317265847139526632475891519826473493562718178943652256781349,4
008003004302000980050900003800030700000802096600001048001400002407298000086300400,918723654362154987754986213845639721173842596629571348591467832437298165286315479,4
020870006851600007060050980086305000230410800045087002002008640390160008000034009,429873516851649237763251984986325471237416895145987362512798643394162758678534129,4
607009010905760284400250097070096402200500076000327958000000000001970003050000049,627849315915763284483251697578196432239584176164327958796435821841972563352618749,4
600070128010003590079000040204090710100005080795841302008030050007014806000008409,643579128812463597579182643284396715136725984795841362468937251957214836321658479,4
000000173700301506630000820006100087350790241170000600020017905419650732067030400,985264173742381596631579824296145387358796241174823659823417965419658732567932418,4
017092000002573910350100070720405000000209580590018024436900750905007060000000090,617892345842573916359146278728465139164239587593718624436981752985327461271654893,4
008900134931068025405300809054012300089030207300090406000089672006000081800006040,268957134931468725475321869654712398189634257327895416543189672796243581812576943,4
081075000500900100090804075005031000004296800069000000000089360608347500050160740,481675932576923184392814675825731496134296857769458213247589361618347529953162748,4
509060000400300650000000302805004900310009000004000035700021006900600170040897000,539462817427318659168975342875234961316759284294186735783521496952643178641897523,4
030060842206000003090000060004500236000408050501030008800006010049207300000800600,137965842256184973498723561984571236362498157571632498825346719649217385713859624,4
700000204906204807820900100100005083000020040095803002380070056040000000067000020,713586294956214837824937165172495683638721549495863712389172456241659378567348921,4
093000005000080107200000060910038570050000090072000001030804712001790600020003040,193627485465389127287451369914238576358176294672945831539864712841792653726513948,4
017000003305000410200000007000200638170068294028300050002007800096002000700050029,417625983365789412289143567954271638173568294628394751532917846896432175741856329,4
180602050000080000023501040800000070370009600500708902001000230000005700206003000,187642359495387126623591847819256473372419685564738912751964238938125764246873591,4
198457320207910450000000010635089000000500831000000000006005140004800702700000685,198457326267913458543628917635189274972546831481372569826795143354861792719234685,4
032890150100200793060010240596140307070000981218039560659470830021900400000002619,732894156184256793965317248596148327473625981218739564659471832821963475347582619,4
001200850060000100004700006430006705002900060607540082040650070005094008906002000,371269854268435197594781326439826715852917463617543982143658279725194638986372541,4
702041806416700500300026070804100650000400200000650080603910748080000060907060020,752341896416789532398526471874192653569438217231657984623915748185274369947863125,4
000000410806007000301542080280400050700200000060070100030104000074059200050783601,527836419846917523391542786289461357713295864465378192638124975174659238952783641,4
006000005150073892700800401540100609309040078010280040000008300800020050000900007,986412735154673892732895461548137629329546178617289543295768314871324956463951287,4
630000000080006205090020067318700050900410070407030106000003504206040700003270000,632857941784196235591324867318769452965412378427538196179683524256941783843275619,4
860000010009500000024900050710030500000600000983210007000009205248053000500002483,865324719179586324324971856716438592452697138983215647631849275248753961597162483,4
980600030000002700052300001090000075000000016805120300049760100308249007006018940,987651432163482759452397681691834275234975816875126394549763128318249567726518943,4
300670400900435000270890050049580000000006000705019604130950700007000000000003100,358672491961435827274891356649587213813246975725319684132954768497168532586723149,4
159327086720000000380540279002908005813054900495172608960080002230700090500200000,159327486724896351386541279672938145813654927495172638967483512231765894548219763,4
002001403784609015501720080003090000020400060400200500070002350040005000050008790,692851473784639215531724986863597142925413867417286539178962354349175628256348791,4
000080064000970800023060700000000518004000090038507040080000030302000400407130680,759283164641975823823461759276394518514628397938517246185746932362859471497132685,4
400697000702005946906241870000004082840700039030060054067400205108500400024000008,483697521712835946956241873679354182845712639231968754367489215198523467524176398,4
000802537380450600506703000092370000038600000010200000204187005879534261153906874,941862537387451629526793418492378156738615942615249783264187395879534261153926874,4
500400072400007000070001900900805300000000400008006000009620035012000060035000004,581493672493267581276581943924875316167932458358146297749628135812354769635719824,4
004020001108050200500090048600002005870600410250000080006900024080003167027061009,794328651168754293532196748643812975879635412251479386316987524985243167427561839,4
000800710000245000000067000098052100524001678006078050107009004000724001049506307,462893715971245836835167429798652143524931678316478952157389264683724591249516387,4
046300010000000024500006007000060098609038502035400060350179006190050200407003050,946327815783915624521846937274561398619738542835492761352179486198654273467283159,4
009800046082504391306201758900002500870309600200050003013020060020186039608000100,159873246782564391346291758931642587875319624264758913413927865527186439698435172,4
691005400500048060480900007100800340009130008008000019004092000070513000900087100,691725483527348961483961527165879342249136758738254619314692875876513294952487136,4
005708003000100000890200000200070084004002901900006302509630140407819200010405000,145798623372164895896253417263971584754382961981546372529637148437819256618425739,4
083040009007100800650870001002006900500084702900000604061000095000000038025090007,183642579297135846654879321412756983536984712978213654861327495749561238325498167,4
391007540400035210802400003020060090900000005045900027000009000280050074579040100,391627548467835219852491763728564391936712485145983627614379852283156974579248136,4
563740100004608000000090000006100040450000800000000900000200080240035007871000025,563742198924618753718593264396187542457926831182354976635271489249835617871469325,4
005600300600003985000050046961002400748060103023041060090000004300000091007500030,285694317674213985139758246961372458748965123523841769892136574356427891417589632,4
195200000846107050070508090500381009002050861001629000700962000309875604600410970,195236748846197253273548196567381429932754861481629537714962385329875614658413972,4
060010004010869032298007100600701059000600000000325000100000400482906010036100020,367512984514869732298437165623741859751698243849325671175283496482956317936174528,4
002000080030060007100000560340019602020003010060500378050000800409036020000204109,692375481835461297174928563348719652527683914961542378253197846419836725786254139,4
000952806209006050050000002000290000098015260001000079900134008010020040080569017,147952836239876154856341792364297581798415263521683479975134628613728945482569317,4
080037049507814036006502000730050090058003102000000305060080000870400003429000050,281637549597814236346592781732156498658943172914278365163785924875429613429361857,4
460020090500010020001000080007006900000942708800000000002870000009300215050200876,463728591578619324921453687247186953135942768896537142612875439789364215354291876,4
091000523000108796763500000000902310049601208000374650900015030430807100000203000,891746523524138796763529481657982314349651278218374659976415832432897165185263947,4
700000000040200701002000059070820000050016900301700600820030067507000320463000090,798541236645293781132687459976824513254316978381759642829435167517968324463172895,4
638000502000000900000500070060950000052007109400100000780061390900040200024870001,638794512571628943249513876167952438852437169493186725785261394916345287324879651,4
030120459217090000050008702020009073700210005004053200800500390002070004300904020,638127459217495836459638712526849173783216945194753268841562397962371584375984621,4
200310070048075002005000610090020040000037000020090100000062300082700001403001006,269318574148675932735249618597126843814537269326894157971462385682753491453981726,4
308000002007040000450200000085030000924000160700029840640312050500087200072090030,318965472297843516456271389185436927924758163763129845649312758531687294872594631,4
459200100080000723037601095000700804000010007008056000001000500070105908305040671,459273186186594723237681495513729864964318257728456319841967532672135948395842671,4
600010450000864003000300800024006000500092148800040200009430025000000084456000001,638217459295864713147359862924186537563792148871543296789431625312675984456928371,4
050102706007000203000800005000306100000920007020040309070004031104705008502003974,458132796617459283293867415849376152365921847721548369976284531134795628582613974,4
005028030060470198140396000004800000000750300037001980459080203306512009012000607,795128436263475198148396725624839571981754362537261984459687213376512849812943657,4
006003007050006000800901052020000080609020005400100720300690001162705498008002000,296543817751286934834971652527364189619827345483159726345698271162735498978412563,4
700000003400631009100008000517360092009582100208000045000406001000013007031020000,786945213425631789193278564517364892349582176268197345872456931954813627631729458,4
610800040304000600050609100120060008463010009000000206008120067000080004030405801,617832945394751682852649173129567438463218759785394216948123567571986324236475891,4
000070150027500036805600700003007020754800000291000080069408200000900300100006800,936274158427581936815693742683147529754829613291365487369458271578912364142736895,4
006021780004000300172000604700008201003719006018060900900130027037005069000900000,396421785854697312172583694769358241423719856518264973985136427237845169641972538,4
040000003007005004058003290800061002020007300010054700084539000190080400503010000,241978653937625814658143297879361542425897361316254789784539126192786435563412978,4
000008070003062000908170420289541030041607800050000001800200700095704000020000005,412938576573462198968175423289541637341627859657893241836259714195784362724316985,4
090052100480090520070086003060000000700000630243005009020501090050038401030000205,396452178481793526572186943869314752715829634243675819628541397957238461134967285,4
900001206080970031500324000735200604000807000806000900120630009050090000300100000,973581246482976531561324798735219684249867153816453927128635479654798312397142865,4
430907005700145600020086700060750002000000071007294300053419067000000038072860004,436927815789145623125386749368751492294638571517294386853419267641572938972863154,4
758302914941057230200940057402090003500004180009503002825406091300005048004709305,758362914941857236236941857462198573573624189189573462825436791397215648614789325,4
240500000000438560000107040084095270000300008007002090000900785078006030009783400,243569817791438562865127349184695273926374158357812694632941785478256931519783426,4
162400003837000650000006012674000000090600071000005409080300000701904030329560040,162457983837219654945836712674193528598642371213785469486371295751924836329568147,4
900000374307594802060320590500010038009200056003465907795000003001053000008076005,952681374317594862864327591546719238179238456283465917795142683621853749438976125,4
080040090912006008400901000000000086064000120000603947090035000600004319843109002,385247691912356478476981235139472586764598123528613947291735864657824319843169752,4
003009400490820000020003008001006540000905071070402600007300064009004100064001000,813569427495827316726143958931786542642935871578412693157398264289674135364251789,4
000000026058090034000730598005900000407020800309070061693007000040560900071000600,934158726758692134216734598185946372467321859329875461693417285842563917571289643,4
547000000000900700020437501659348010810720640402601300204500030000200070706803052,547162983361985724928437561659348217813729645472651398284576139135294876796813452,4
146780009079000008230605074427000090800200000005470280002004857900057060754000003,146782539579341628238695174427518396891263745365479281612934857983157462754826913,4
000065003540209071370081050058907364003040089000053710600500100200070000090300620,812765493546239871379481256158927364723146589964853712637592148281674935495318627,4
400060580038000400100050032709030600020000700084007000000090040000001805010605200,492763581538129476176854932759432618321986754684517329265398147943271865817645293,4
304206057075030000100070302400000008001700200032000900740023000000004029020057640,384296157275831496169475382497312568851769234632548971746923815513684729928157643,4
900024000284001006000900004028397000370000968400006320042100870090040600803009010,935624781284731596716985234628397145371452968459816327542163879197248653863579412,4
500000002000027034300050806609002400000016009250900670900070200004000000025460900,546389712198627534372154896619732458487516329253948671961873245834295167725461983,4
518400079000900810020081004090005300104002056200100487950004768001006000070008103,518463279643927815729581634897645321134872956265139487952314768381796542476258193,4
042106000670203910031980000300800052000000070204000093009600008800097061010538249,942176385678253914531984627367819452195342876284765193459621738823497561716538249,4
060031920040600001000058000953060000000045630004000095000020510100386000007510080,568431927342697851719258463953862174271945638684173295836724519195386742427519386,4
000010704004370165007006000041000009600007500700103086400709300030000000279500010,563918724984372165127456893341865279698247531752193486416789352835621947279534618,4
000000701100080060003007000001230089980701002236900104800003200017520040000806017,428695731179382465563417928751234689984761352236958174845173296617529843392846517,4
600900700009073085750084069005200698900030500870006000508741006064000007090005013,681952734429673185753184269345217698916438572872596341538741926164329857297865413,4
710000895000709412004500763630000100295068300400203950040600201500310009060000530,713426895856739412924581763637945128295168374481273956349657281578312649162894537,4
008403090019200403730009080203140000040900130096000020357020908482391600000008340,628413597519287463734569281273146859845972136196835724357624918482391675961758342,4
000070301005000472904103800890000000603000000547002080000760908009238504460051007,286475391135689472974123856891546723623897145547312689352764918719238564468951237,4
504108000820900054306400080000040000100000030009003807001000500078305041035001008,594128376827936154316457982753842619182679435649513827261784593978365241435291768,4
006752800795038026000069004059040301400000085080015000070300012000000030300070050,146752893795438126832169574259847361417693285683215749574386912968521437321974658,4
400050918800020037590710460000090003030562090008004600080973000007600000009201080,472356918861429537593718462615897243734562891928134675286973154147685329359241786,4
900008145800000207001004096006003704490005000050000980000040079245300618710080400,973628145864951237521734896186293754497815362352467981638142579245379618719586423,4
701682000504009000000574130402800000608000300910700045295008061006050003007200090,731682954564139287829574136452813679678495312913726845295348761186957423347261598,4
001006250628030040940010003000000300500120804800000095030450002080001000000200487,371946258628537149945812763497685321563129874812374695736458912284791536159263487,4
700043520104509008006008900600400087870390200002006100000904870057000009900000402,798143526124569738536278941619425387875391264342786195261954873457832619983617452,4
000030210040500008300082000038020060029005003670803002503097400000108306080360700,857936214942571638316482597438729165129645873675813942563297481794158326281364759,4
080050040000000056007206000000600597008720000005394000000900004600000803810437060,286153749431879256597246318324681597968725431175394682753968124649512873812437965,4
050340007000001540014508239090100080006007950080005000009000820305480106860003400,258349617937621548614578239593164782426837951781295364149756823375482196862913475,4
600780900000093750000650408000000870700300290400020003934210567018070002200030080,653784921842193756179652438321569874786341295495827613934218567518976342267435189,4
052030600600000023907000100000912708008500000070080000805091376106357049000000010,452139687681745923937628154564912738318576492279483561845291376126357849793864215,4
249061085078900004005000070000090008050620040897104600004006090980200000023040000,249761385678935124135482976462397518351628749897154632514876293986213457723549861,4
010096750200003069609520030590082000000600980068904001006310400000860007000200006,813496752245173869679528134591782643724631985368954271956317428432869517187245396,4
049002000700005000008490372063020008891000200520080000106000703000000604204560901,349672815712835469658491372463127598891356247527984136186249753935718624274563981,4
208067134506100009014090600001700090927600400603049000102080067700000500040070300,298567134576134829314892675481753296927618453653249781132485967769321548845976312,4
000080000765010038000037009530008041070061000210040900003104097007059004400300080,349685172765912438182437569536298741974561823218743956853124697627859314491376285,4
135090428406300070890504310254930000008700005000000940000100054641200890070480160,135697428426318579897524316254931687918746235763852941382169754641275893579483162,4
920050400070200030000076009000030170031760500097000002800000053002043000013800004,926358417178294635354176829285439176431762598697581342849617253562943781713825964,4
406207900590830007372049065030900006160300400209000001900000000618592034020680109,486257913591836247372149865834971526167325498259468371945713682618592734723684159,4
800000907000150000130068504293541806671389240504000091050700002708095103010800009,865234917942157638137968524293541876671389245584672391359716482728495163416823759,4
000473050485029376030508002518602907674905001300700500001307020240000700750014000,126473859485129376937568142518642937674935281392781564861397425249856713753214698,4
407050010060700840500046009046090500812005004090060380030009002058200000079004000,487953216963721845521846739346198527812375964795462381134589672658217493279634158,4
004000006902000030060050902000006203090700401008030600009008005286070149175460008,534192876912687534867354912751846293693725481428931657349218765286573149175469328,4
004090610839600040100004000420007000013020450000400000041700003200003074078005160,754398612839612745162574938426957381913826457587431296641789523295163874378245169,4
003040905006200000908100006000010090590070002800000504000406703000031000000805109,213647985756289341948153276362514897594378612871962534185496723629731458437825169,4
013000295200090040080400070009000000040016000650030080090870500500103009801050734,413768295275391648986425371139587462748216953652934187394872516567143829821659734,4
070100060021063509400009000016700000058000241000000006002304690607258304100600805,975182463821463579463579182216745938758936241349821756582314697697258314134697825,4
695008010000000000000907002070630080000070629000805000032700900087050200010080040,695328714723541896841967532179632485358174629264895173432716958987453261516289347,4
720401356403208700195607040001020000000009000076000238800500000259804003030910480,728491356463258719195637842381726594542389671976145238814563927259874163637912485,4
020000680068000001401000790210050800580030049006007010002049000090800000870500930,729415683368792451451368792213954867587136249946287315132649578695873124874521936,4
800004000206070080000300706009800170060410092400500800610908000080200610002060058,857624931236179485194385726529836174368417592471592863613958247785243619942761358,4
003100000100080009509204003607500308050036027000000056000450001300809560000003074,423197685176385249589264713647521398851936427932748156768452931314879562295613874,4
070001200510904683063502917806003701020400805040800009000060092000025400000009036,978631254512974683463582917856293741329417865147856329734168592691325478285749136,4
004708501073050000000014027846070230702503080300000000460000010930006050201390600,624738591173259864589614327846971235712563489395482176467825913938146752251397648,4
040200001003060800070519000020040003308000400700801005030100920900004007000090600,649283571153467892872519346521946783368752419794831265436175928985624137217398654,4
970000800400906000000030094596000347040000256023004018107000035050301680000040172,975412863438956721612837594596128347841793256723564918167289435254371689389645172,4
705800000020500001631049580000900603000000000807360010080130006570600008003000052,745816329928573461631249587412958673356721894897364215289135746574692138163487952,4
047000961906070500108000004064900758009047036001086029093060805070019340802000000,547238961926174583138695274364921758289547136751386429493762815675819342812453697,4
700021580090000701500076920000109300006702005100004200308007019000815000617093850,764921583293548761581376924842159376936782145175634298358267419429815637617493852,4
190007030067800005040100067812000000076318000900702086700430052650209008000586791,195627834267843915348195267812964573576318429934752186789431652651279348423586791,4
080000046030200790040690005600083050008950020050000087500300800070800014000574362,985731246136245798742698135627483951418957623359126487564312879273869514891574362,4
080201040005004020020050308000070090298015763703600485802097030360008000400060050,987231546635784921124956378546873192298415763713629485852197634369548217471362859,4
250000300000290600006800500790540028040000700000000005320019850089000400010708030,258167394431295687976834512793546128145982763862371945327419856589623471614758239,4
014070962685190400790436100043600200060320001820900006036019020100003004259700010,314875962685192437792436185543681279967324851821957346436519728178263594259748613,4
000200700200500001400090800007400000905000040164927300700360090509040600640700200,351284769298576431476193852837415926925638147164927385782361594519842673643759218,4
170000000600040070952700160007020016000070400428610390005096700036080005200357008,174962583683541279952738164597423816361879452428615397845296731736184925219357648,4
015000047200000009000870210002587000090040725754901680020019000000060932080302471,815296347267134859349875216632587194198643725754921683423719568571468932986352471,4
000006041051000000000190235800923406049005300032070958900002580020050690083700124,298536741351247869476198235815923476749685312632471958964312587127854693583769124,4
000520300020040050000100009800007501590200003360001490000032608786010230000600000,179528346628943157435176829842397561591264783367851492954732618786419235213685974,4
003000675006300900259400000094032007310900060700000340800000000500001090001206703,483129675176385924259467138694532817318974562725618349862793451537841296941256783,4
104000203590400070000008040200987430009040000437200980643000800900000601705009304,184795263592436178376128549261987435859643712437251986643512897928374651715869324,4
000385097025407613000106048600010800050009000000260370000000080400651000019000050,164385297825497613793126548647513829352879164981264375536942781478651932219738456,4
900048700308075420004260030003600980006000341009007005490080603600723094037490002,921348756368175429574269138253614987786952341149837265492581673615723894837496512,4
206000000430002100918700000000095718094618003580320040009204000640000097820970001,256189374437562189918743652362495718794618523581327946179234865643851297825976431,4
000004300403006208876000001000050010600000080005809000018000004057200806964038020,521984367493176258876523941789452613642317589135869472218695734357241896964738125,4
020000090030907008000840100060020804005000600308700000050080006100360020000074000,821653497436917258579842163967125834215438679348796512753281946184369725692574381,4
674000001213407090009006703400003009100802005090000800031000064000010002542009000,674935281213487596859126743428573619167892435395641827731258964986714352542369178,4
030070009506381000007005000900002400000417002042893510050600000400700601008030295,834276159596381724217945368981562473365417982742893516153629847429758631678134295,4
047891003008040900100056800000007092901504670000960100510400029783009465090675301,647891253358742916129356847864137592931524678275968134516483729783219465492675381,4
640000095930007602000950040001700000060090080052064000000019004400600020000203179,648321795935487612127956348891732456364195287752864931273519864419678523586243179,4
003200500670050100540700062038027400025300000160540000080030940350870010204000008,893216574672453189541798362938627451425381697167549823786132945359874216214965738,4
050700803000000500300000960805041000000300056467009000743900010001400000520037004,156792843294863571378514962835641729912378456467259138743986215681425397529137684,4
702030581050012740006700930960000425401503069000690007020060174000070600007000003,792436581358912746146758932963187425471523869285694317829365174534271698617849253,4
050307006900400053320000470702040069009063780068790532090670340043005690600904005,854317926971426853326859471732548169519263784468791532195672348243185697687934215,4
700000014000300000010072000000000529302600000050040006035400107149000008207591640,723965814568314972914872365476183529392657481851249736635428197149736258287591643,4
506784102200050080700602000805039620000000000007000305001007500052300000008060003,596784132214953786783612954845139627329576841167248395431827569652391478978465213,4
000020379935070621007000080301240050042037106708001003053004017006000800879310064,684125379935478621127963485391246758542837196768591243253684917416759832879312564,4
100000059930008004000904200301069040040300000000005060018093500003072001070000903,124736859937528614865914237351269748642387195789145362218493576593672481476851923,4
475020060810309045090500028160200057000000012028407006054030080200006000600940000,475821369812369745396574128163298457749653812528417936954732681237186594681945273,4
130407000407200100890016475305800000061000038900673000000002001003000020214000600,136457982457289163892316475345821796761594238928673514589762341673145829214938657,4
000060502002005640700400000210546000800000105000010904304790200000000371000350400,481967532932185647756432819219546783843279165675813924364791258598624371127358496,4
300090060405100230000300070000031924041000603980400010534017800809243157710905046,328794561475168239196352478657831924241579683983426715534617892869243157712985346,4
000009037063074000701305020305007002072000341000030750004060000957020800036700000,428619537563274189791385426315847692872596341649132758184963275957421863236758914,4
000130792300002000200400000000003050906507030003081067092000010830700006645208003,584136792319872645267459381178623459926547138453981267792365814831794526645218973,4
015070600284000700003820000040107000700060000396005017000080063000602400060901005,915473682284516739673829541842197356751368924396245817529784163137652498468931275,4
000061075650907000000405900908036007010002560520710040070008000060050002000070491,492361875651987234837425916948536127713842569526719348174298653369154782285673491,4
378000059402009008590007000040001000000208005800460027003900806684000090950010300,378624159462159738591387264249571683736298415815463927123945876684732591957816342,4
503810629001059008789200145100530802230798406004621000362045080058006000917302060,543817629621459378789263145176534892235798416894621753362145987458976231917382564,4
700000861800000200059806043082007090070460582000080010021004030308620005000938020,734295861816743259259816743482157396173469582695382417921574638348621975567938124,4
400070960002001500700000214807000009000604007000090020001043000946127000328006700,415278963692431578783569214867312459259684137134795826571843692946127385328956741,4
000403587018200306053006010005304029070601803304007065007102000006500000500740630,692413587418275396753896412165384729279651843384927165837162954946538271521749638,4
005000006000706500060054008020003001009400802000027090176500020008040000943070100,495238716832716549761954238627893451319465872584127693176589324258341967943672185,4
857040013009050402004019000400000060020007040000408201305070020082300104000002037,857246913619753482234819756478521369921637845563498271395174628782365194146982537,4
000002091009060300342179006190006430060200500204001008500020100000400675000600280,685342791719865324342179856197586432863294517254731968576928143928413675431657289,4
000800012002401053631000080090345070000000090000900824700683240006009700029004000,574836912982471653631592487298345176467128395153967824715683249846259731329714568,4
009080100700920806000541002037008000500706030006300020805032600690100284040009005,259687143714923856368541792437258961521796438986314527875432619693175284142869375,4
005000809086293000900000600004980500809001060700500908238000006000300092090072000,315647829486293751972815643124986537859731264763524918238159476547368192691472385,4
000000008000020600031800000000090130105006009007100000060254781700960354004038000,259613478478529613631847295826495137145376829397182546963254781782961354514738962,4
150000009472000800389000075900600300000048050000200700793504100001006023005030000,156487239472359816389162475914675382237948651568213794793524168841796523625831947,4
000600008008000946000000051800406010716290480004070003050900000060128034083000000,125649378378512946649387251832456719716293485594871623251934867967128534483765192,4
200046000980000006361902704020008400070100008096000015742000800009280500500403070,257846139984371256361952784125638497473195628896724315742519863639287541518463972,4
457060001000080407008000560000006952805270034000010608500400003100000800089007240,457962381693581427218734569731846952865279134942315678526498713174623895389157246,4
000420710020019830070030042902107058610008290500000001200004000006000125308201904,863425719425719836179836542932167458617548293584392671291654387746983125358271964,4
070010000000000007084700209200907061090006480600820000000000096002480000000059020,379214658526398147184765239238947561791536482645821973453172896962483715817659324,4
530000027000037004749000310807020000900006050300000080671380009400090600205074000,536418927128937564749562318857123496912846753364759182671385249483291675295674831,4
200695004637280519000000000000000902329006800050000060073009421060003708002470600,281695374637284519945317286416738952329156847758942163573869421164523798892471635,4
038060000204000060050030400000001840070300005180200630340080010062000900009000070,738469251294815763651732498923651847476398125185247639347986512562173984819524376,4
504013892017500000002046005008079260240001000670000000700800039490307500830090004,564713892917528346382946715158479263243681957679235481726854139491367528835192674,4
508601790129030056703004000800070935094005072000010860001062007007100620206008500,548621793129837456763954281812476935694385172375219864981562347457193628236748519,4
900000600000485900070903042210650300009010860000007421000070083000049206020100090,934721658162485937875963142218654379749312865653897421491276583387549216526138794,4
000301496400006050300040080000960001804020000061008020600080200148000970050009600,582371496417896352396245187725964831834127569961538724679483215148652973253719648,4
300290106020658307000040082600504201045000000002960004400130009501400730030870405,358297146124658397976341582693584271845712963712963854487135629561429738239876415,4
051000006200006100000300000500740013300200008080653740005002074037080201002100500,751429836243876195698315427526748913374291658189653742815962374937584261462137589,4
471853009805796134006100058003000062090260000060005007200600940610400580300000270,471853629825796134936142758543971862798264315162385497257638941619427583384519276,4
100800405000009060026451790060000914019600000003900682200090040078000150045080209,197863425584279361326451798862735914419628573753914682231596847978342156645187239,4
016978002000060010020003000005020400060090000071645000040000203630000050500002008,416978532853264917729513864985321476364897125271645389148756293632489751597132648,4
209005300050000960000000705032000000700090008040600037670400809400086073000937416,289765341157843962364219785532178694716394528948652137673421859491586273825937416,4
090020007800570100017946800080000054000080200700400608070300060409200081105000302,596128437842573196317946825681732954954681273723459618278314569439265781165897342,4
280700016109406300040200095908560003002807600564000000600100907027930061000600000,283759416159486372746213895978562143312847659564391728635124987427938561891675234,4
003000510720000600000407800000809400004570002009042780407085000900000008580000900,643298517728153649195467823271839465864571392359642781417985236936724158582316974,4
430001002029050708000000403018027600003000001760008039040632007300090006006005324,437861952629453718581279463918327645253946871764518239845632197372194586196785324,4
050018004008000523060025000500063812006001095204500630685032709040006281021000050,352718964178694523469325178597463812836271495214589637685132749743956281921847356,4
007000040562090001804050000700060300281005690600900007090046203000803160070010458,937621845562498731814357926759164382281735694643982517198546273425873169376219458,4
304100290090050018010960030008004060000090020670205840040030080000040350003008100,354187296296453718817962435528374961431896527679215843145739682782641359963528174,4
103500040000603200572804003000268000230000000000030820807301062300050009605902304,163527948489613257572894613941268735238175496756439821897341562324756189615982374,4
000000800048007210061028009970005630430706908006230054027000000350671080000082000,293154876548967213761328549972845631435716928186239754827493165359671482614582397,4
080040100030060080004000720000401009190056800040970650309005068470690513005000297,782549136531267984964183725856421379197356842243978651329715468478692513615834297,4
005700630000650004300982507000500803803409170002008060508006701927000086000000000,295714638781653294346982517479561823863429175152378469538296741927145386614837952,4
102400500394006000560000030010743008806201300705600140003000005908020703070000200,182439576394576821567812934219743658846251397735698142623987415958124763471365289,4
570800006000000000100942000000173504007000000004056800700600201020518740000020005,579831426243765918168942357892173564657489132314256879735694281926518743481327695,4
600703000090021470020045690006350900070000360039200058100409500000000006357160240,614793825895621473723845691286357914571984362439216758162439587948572136357168249,4
000060820800020700602001049500000103004100207000000090005800010076900302200600005,759364821841529736632781549527498163984136257163257498395872614476915382218643975,4
000063040300900806600005390009000702020009400100230009281046000050070014007190600,892763145375914826614825397569481732723659481148237569281546973956378214437192658,4
006080150315709080000050300109500006430070091058012704001000000060305008903000200,296483157315769482847251369179534826432678591658912734521897643764325918983146275,4
005060009008435060700090000100300006603740200002006400000070500560080724007500603,315267849298435167746891352154328976683749215972156438439672581561983724827514693,4
097000300183007405005100970970500183812304659356891004000010000700200896029080501,297456318183927465465138972974562183812374659356891724548619237731245896629783541,4
490000000003004059865013070941005260006000905002090000200451006310087500604000781,497528613123764859865913472941375268786142935532896147278451396319687524654239781,4
740260310002000009000910274071040000300051400054309001087030900506000130910000046,749265318132487659865913274271648593398751462654329781487136925526894137913572846,4
560104329428000615139005000070010000980040000041007568850091002014000890090000153,567184329428739615139265487275816934986543271341927568853691742714352896692478153,4
062009001907300500030120679650018200021690750709000106075000400090007815000250000,562879341917364582834125679653718294421693758789542136175986423296437815348251967,4
050030681001060090460900000600012735710600009000097010020000008007100020800270004,259734681371568492468921357694812735712653849583497216126345978947186523835279164,4
700000104001040070003021008504106700306009015002407003400810200200090030008000001,759368124821945376643721598594136782376289415182457963467813259215694837938572641,4
104000700730190200000400100000000608010260900600001000052608401400902006061500309,194823765735196284286457193527349618318265947649781532952638471473912856861574329,4
006402090090750000040908600034297180070001523812060470103500000000000300020080900,386412795291756834745938612534297186679841523812365479163579248958124367427683951,4
005047008703609104600201370400032007031000000000190400000003006017805003000000091,195347628723689154648251379469532817531478962872196435254913786917865243386724591,4
510806070800010045040205000000507010081000907075490000009000000004158702008903001,512846379836719245947235186293587614481362957675491823129674538364158792758923461,4
400520830000008700208070005809601473054090200000802560945130600082060350036000094,467529831593418726218376945829651473654793218371842569945137682182964357736285194,4
