690000000017009080800270400700800060000027500102045000008000905500902003070500008,694318257217459386853276491745893162986127534132645879328764915561982743479531628,5
700000940000100003040029500063900700080002010070040009800206007607090020504010098,716835942952164873348729561263981754489572316175643289891256437637498125524317698,5
005042010007100500000075046170506004006019057400728061081000000703000005000000072,865942713947163528312875946178536294236419857459728361681257439723694185594381672,5
940050020008460013060100008013006840600000302000340001520608134086234000409005006,941853627278469513365172498713926845694581372852347961527698134186234759439715286,5
600009380083600290479380106096020000200900600004006709000208500000010060032465071,625179384183654297479382156396827415257941638814536729761298543548713962932465871,5
010003409000700630050946000701024396345860020000007800900670500568490273170300000,617283459429715638853946712781524396345869127296137845934672581568491273172358964,5
690070050502403870004500000005097401070000005060054792050040013300005940001032500,693278154512463879784519326235697481479821635168354792857946213326185947941732568,5
751003090043000070000070003006400007210097300000030900960340820000781059180209734,751823496843916572629574183396458217218697345574132968967345821432781659185269734,5
000760000041000000706940032060007080023000000004630019050400120400012070310000400,235768941941253867786941532569127384123894756874635219657489123498312675312576498,5
008052709063109008002006000301007600049005010000000023036000080200960100070020300,418352769763149258592786431321897645649235817857614923936471582285963174174528396,5
407680010360010075059043000504000000000050006080400590600000000000300602045008900,427685319368219475159743268514976823932851746786432591693527184871394652245168937,5
200985000490206000050041280010504820045827001780003090000002038000010906804009050,231985674498276513657341289316594827945827361782163495169452738523718946874639152,5
002040900034000016085296007003010000010070643420003005001630709000020000200004060,762341958934785216185296437653419872819572643427863195541638729396127584278954361,5
280030160005200040106879000000008520003054091908001000702040600000000070500907310,289435167375216948146879253417398526623754891958621734792143685831562479564987312,5
801200500000070200062003070000419005050800700040057310700064000310005400020300000,871246539593178246462593871237419685156832794948657312785964123319725468624381957,5
906000020075100000000572691000040000008000150701000483000005348800000007504003010,916438725275196834483572691359841276648327159721659483197265348832914567564783912,5
504100280900400100020008300050000000009001500000590004231000905000972003708005460,564139287983427156127658349352784691479261538816593724231846975645972813798315462,5
580000000436020501091035208008960020000002000260007049375004000800070054604059300,582196473436728591791435268148963725957842136263517849375684912829371654614259387,5
408007012132000607000201080925314806000702439300006025010000908050009701709108053,498637512132845697567291384925314876681752439374986125216573948853429761749168253,5
032940700000000001006200009003706000018493600005800004600078090300504100040120003,132945786954687321876231549493756218218493657765812934621378495389564172547129863,5
340001070760049050005300040004700020000000007100020306872430905406090730030000860,348251679761849253925367148694783521283615497157924386872436915416598732539172864,5
800000657542870910007010428280057034730040000000200705070000542420005390900002001,819324657542876913367519428286957134735641289194238765678193542421785396953462871,5
005000460090040351006000902200104509000960087980300206034620805000008700000001604,325719468798246351416853972267184539543962187981375246134627895652498713879531624,5
549302008310687905086405210200560094000020567630749820003000000060034752407050000,549312678312687945786495213271568394894123567635749821953271486168934752427856139,5
000100908809630000401902030638700004002308091100406873000247010010560080000819300,263175948879634125451982736638791254742358691195426873386247519917563482524819367,5
504001067007586041006024509259400000301265790670109450005040003092053070003817025,524391867937586241186724539259478316341265798678139452715942683892653174463817925,5
050004000009500100060091057005000300043600002071000900000805090002040000000710530,157384629429576183368291457695127348843659712271438965734865291512943876986712534,5
650090000200006000809070060460120850028650370905000100091204680046700093002060001,657392418214586937839471562463127859128659374975843126791234685546718293382965741,5
050608004000045678000007000710800469000090783890700105960470830070000046408000500,357618294129345678684927351713852469542196783896734125965471832271583946438269517,5
060000000741000265002000100420350001810200936603010504206705000080002009107008000,968521347741983265352467198429356781815274936673819524296745813584132679137698452,5
390170400400300071708420000200050010065700209130000700070502080081007032500890007,396178425452369871718425693247956318865731249139284756673512984981647532524893167,5
200406893003020407000073021460007002010602740020094310800205070000041030000900004,271456893583129467694873521465317982319682745728594316846235179952741638137968254,5
098720013000834900000901280800040301050200000071603802000170000042350100100482030,698725413215834967734961285826547391359218746471693852583179624942356178167482539,5
034701000607530000002400003000050030405300806328190000000670009201003067760210348,834761925697532481152489673976854132415327896328196754543678219281943567769215348,5
000000807000071002708200050040963028200500730003782006030020680070008004060050301,624395817395871462718246953147963528286514739953782146439127685571638294862459371,5
900300801086902030000078000050400103010000000000731008407100300001097006600000900,972354861586912734143678592758469123314285679269731458497126385831597246625843917,5
004900500325040098019085002007090824293008000548020900906004000070861059831259476,784912563325647198619385742167593824293478615548126937956734281472861359831259476,5
800000030000560800000008702264050100080612040501800003900286300003095280408173005,859721436732564891146938752264359178387612549591847623975286314613495287428173965,5
002300500356200741007000923005708002070020865000605097060073010439052678001006050,912347586356289741847561923695718432173924865284635197568473219439152678721896354,5
215000000090002670700309002009700800621000000007205900050030000132480000904000000,215678493493152678768349152549713826621894735387265914856931247132487569974526381,5
908006005150800200640005009009010000300502000015400000571684030832000416090201058,928146375157893264643725189269318547384572691715469823571684932832957416496231758,5
084000070050400120960030085030046057000300810000050204027600501400700068306504700,284915673753468129961237485132846957549372816678159234827693541495721368316584792,5
892000051500000800031059042003500006004100205000000084400000000007090420060724010,892436751546271839731859642983542176674183295215967384428315967157698423369724518,5
207400005005601000108050600020500000530810029010204538000360801980005000670008000,267439185345681972198752643829573416534816729716294538452367891983145267671928354,5
085000060200509000419003000130000040008006000002030705003107054954008200761005390,385271469276549183419683527137952846548716932692834715823197654954368271761425398,5
500041000000390000001002060816000097970000100032000800050008239000005004007060000,563741928248396715791852463816524397975683142432917856654178239189235674327469581,5
059003410040800900000000000500006081780145009091000000078000260005907108013004597,859763412647812953132459876524396781786145329391278645978531264465927138213684597,5
030507240000062090276930015045018000020000530000205100010850960308020001050000783,139587246584162397276934815745318629821679534963245178417853962398726451652491783,5
098203070170408050040075008005031000630800007709600800957006200020090000001542000,598213476172468359346975128285731964634829517719654832957386241423197685861542793,5
700400030009015004046000100003700890502891046100000027001506070054079010030084952,715468239289315764346927185463752891572891346198643527921536478854279613637184952,5
459201700000903560023000000080426007004500206000080405042605070008004000007000150,459261738871943562623758941985426317734519286216387495142635879598174623367892154,5
795308600001000070000100409500810927809470006017900004000030090152609740070020861,795348612341296578628157439564813927839472156217965384486731295152689743973524861,5
029000060840100000730209000902304756070065020050072904500001082000600500200043001,129457863845136297736289415982314756473965128651872934564791382317628549298543671,5
030054002029000503005003000250097010700040900001805000560009020300000800170400300,637954182429618573815723649256397418783241956941865237568139724394572861172486395,5
807004010200000403000810700009580260025300108018062000380006050070000001190000800,867234519251679483943815726739581264625347198418962375384126957572498631196753842,5
573198600400000000008004530049800003000042008007530000850070904090400107000081005,573198642416325879928764531649817253135642798287539416851273964392456187764981325,5
007000034968043027000060008079050000126009305000006789000080561704630092600090070,257918634968543127431762958879354216126879345543126789392487561714635892685291473,5
800097001500481206040003007000042090058039014300006728930070000000300179780905400,863297541579481236142653987617842395258739614394516728936174852425368179781925463,5
058910030007504902200006508500000000062000084000200106070805200090021005300600000,458912637637584912219736548581463729762159384943278156174895263896321475325647891,5
803150407950700006000306000020030740004592063000007200010075082000203600030648071,863159427952784136741326958625831749174592863398467215416975382587213694239648571,5
080200931070000400003809000300900700000020800000176043812600070907500000406008192,685247931279351468143869527324985716761423859598176243812694375937512684456738192,5
038004625000050900000002003060270090870300246002040070005020107204007009607031002,738914625126753984549682713463278591871395246952146378385429167214567839697831452,5
640102037080400000002050480000030700008700190700509008010208040270064800000305002,649182537587493216132657489496831725358726194721549368915278643273964851864315972,5
067090400050007800009543007500400019790056000002008006630000024000000000071000035,367891452154627893829543167586472319793156248412938576638715924245369781971284635,5
006000007000000031709135600500000000000953000603208705900300070300540109401070063,136482957258697431749135682512764398874953216693218745965321874387546129421879563,5
000238040030070000000400009074006000080003100093800620002304800800790002007000900,619238745435679218728451369174926583286543197593817624952364871861795432347182956,5
000063000050708030308000016043200689502009007900000002020004803435092001000630005,294163578156728934378945216743251689562389147981476352627514893435892761819637425,5
321470000090005007050009014080540900275091340409030000900062050502004070068700000,321476589894125637756389214683547921275691348419238765947862153532914876168753492,5
800901340000000008009460000000010062086020000042000003970236180010085004608109000,825971346461352978739468521597813462386524719142697853974236185213785694658149237,5
090604100200000000410079065031407800870900006000030700040000600000050043020100008,593624187267581394418379265931467852872915436654238719745893621186752943329146578,5
000208030080409107004170508907300200628045319430926005145030002000512403302804000,716258934583469127294173568957381246628745319431926785145637892869512473372894651,5
060370902070080560503600007900006800187590036600800090026000004010260058000001609,861375942274189563593624187932416875187592436645837291726958314419263758358741629,5
068405070007000500010000608080001000400380106070006000800004210702503004000090307,268435971937168542514729638386941725425387196179256483853674219792513864641892357,5
710068002806003900000007006050000089100900705060000024000070200072004000093800417,719468532846253971325197846254736189138942765967581324481679253572314698693825417,5
003809005070310020000002307401087069096003002500190043000008034000501008000030600,263879415974315826158642397431287569796453182582196743615728934349561278827934651,5
870200435030070000000083020658000200007000010040050070091046050064508007582097364,879261435236475981415983726658719243927634518143852679791346852364528197582197364,5
210600070074109368639070100701000804300000002900000050007302080100708906800010200,218653479574129368639874125721536894385497612946281753497362581152748936863915247,5
400657021000000009050029347007004900000090000094310602703000206015206704600970050,439657821278431569156829347827564913361792485594318672783145296915286734642973158,5
600008400000007608050100309086020500207405800090000200960500700008070046040009100,679238415314957628852164379186723594237495861495816237961542783528371946743689152,5
604005003000000000007090005571036209003002740462908051018549007030807004740060090,684725913359681472127394865571436289893152746462978351218549637936817524745263198,5
094700008007040350206050040900537621301604785765182093482300000053000074179005030,594713268817246359236958147948537621321694785765182493482379516653821974179465832,5
324910000050000731008005000009500403030074160007000025683050007200003600470060300,324917586956248731718635942869521473532874169147396825683459217291783654475162398,5
200000000008000460564080027700936840045018690000020700002100500907650080450000016,239467158178295463564381927721936845345718692896524731682143579917652384453879216,5
000080120000560030080009005860200000029050800000018602908100060204036580006000700,593487126742561938681329475865274391129653847437918652978145263214736589356892714,5
800520063270300000001089050907650021350002000000700605700900012100870500060200009,894527163275316984631489257987654321356192478412738695743965812129873546568241739,5
095078200807060050010509380000000000700496815050810400001705608000900702073600501,395178264827364159416529387184253976732496815659817423241735698568941732973682541,5
304100020150002003029000176580010340400007000900024061035700004700240050640001030,364179825157682493829435176582916347416357289973824561235768914791243658648591732,5
000102050300580027200000010007015980009000100108934270040003090070001008051008730,786142359314589627295376814427615983539827146168934275842763591973251468651498732,5
000390205000000190190005043500930410013407006040010009804073960079100500000859000,486391275735642198192785643528936417913427856647518329854273961379164582261859734,5
000060020209070400406125903007019830908056000100000004004290050000600010010538009,831964725259873461476125983527419836948356172163782594684291357395647218712538649,5
084000000590408106006500908901050800000200060200009005009005200000130094345007001,184692753593478126726513948961354872457281369238769415619845237872136594345927681,5
080041000000256870027893000148062093005109080203487105010078000302600908800024010,589741632431256879627893451148562793765139284293487165914378526372615948856924317,5
970000820050000000034700061040850203300200150002190076003000085810005307005340902,971536824658412739234789561146857293397264158582193476423971685819625347765348912,5
730000659080390040040705080018000070000901000400507801006049000000608035007000020,731824659285396147649715382918462573573981264462537891356249718124678935897153426,5
000040000100800400548002069002078901000601080000204050780106094050080106961000820,396745218127869435548312769632578941475691382819234657783126594254983176961457823,5
730089000004200089910000020001006793000700001007002800003000510005023000809571004,732189465654237189918645327241856793386794251597312846473968512165423978829571634,5
062087003000000150509041006000100060000094500020870001600908010093000000200060040,162587493734629158589341726978135264316294587425876931647958312893412675251763849,5
500209700900008203087036100008104000090000470030600820400001680006982500000400900,543219768961748253287536149728154396695823471134697825459371682376982514812465937,5
124036950750290600600107002300000064010620370006503000040310000000005103900000000,124836957753294681689157432392781564415629378876543219547312896268975143931468725,5
091008050475000082063000700032001807009865400008207090007054030350180000906700140,291378654475916382863542719532491867719865423648237591127654938354189276986723145,5
600000300108064000940358000000803574000900000001042800403000000000601403890435217,657129348138764925942358761269813574584976132371542896413287659725691483896435217,5
600314000409605320038792000004008036060000890000046070095400600300860200800053700,627314958419685327538792461754928136162537894983146572295471683371869245846253719,5
006000248023086019000412300907000000005291007082074030230047001000120080000368000,716539248423786519859412376967853124345291867182674935238947651694125783571368492,5
142080009650020483980070201320000740700200308015003900000030807070490130031800000,142385679657129483983674251326918745794256318815743962469531827578492136231867594,5
904602080300900600065781940403009150890006000156003800509010008000500090608397000,974632581381945627265781943423879156897156432156423879539214768712568394648397215,5
208300904070649080040080500864032015050400306007165800630594008000810003400000600,218357964573649182946281537864932715159478326327165849631594278792816453485723691,5
060907345597060102030052009019673000040000060003020090926040000000200906300096407,162987345597364182438152679819673254245819763673425891926741538754238916381596427,5
000310020705096031001400960100802370427100000000000400380024100002580000574601009,698315724745296831231478965159842376427163598863759412386924157912587643574631289,5
059000080347008091800900403106040020400001800093502040004105008000006200038000000,659413782347628591812957463186749325425361879793582146264175938971836254538294617,5
410872006000135004700460501500003068001200050060000030157020903023004800084300600,415872396296135784738469521542793168371286459869541237157628943623914875984357612,5
054020001703006800900530200200067389000203000370095020039001050000070000080950003,854729631723416895961538247245167389198243576376895124439681752512374968687952413,5
050682371200007000700109056805073010000010030123004000580001760000030090010090004,954682371261357948738149256845273619697518432123964587589421763472836195316795824,5
041000300000070491009010650507490038900850024008037060090700540000009006075003809,741965382652378491389214657567492138913856724428137965896721543134589276275643819,5
006940007904000630870600290000000400060870010091360020002000009018000340009230800,136942587924758631875613294587129463263874915491365728352486179618597342749231856,5
300600420070000000840100007000010205000900064034000009005790040400000570200003100,351679428972438651846125937769314285128957364534286719615792843493861572287543196,5
089000600003820971010005008070200000102930805300000700437102500901050000658470003,289713654563824971714695238875261349142937865396548712437182596921356487658479123,5
003008157008671903007905826080759004900002000750060200041006095000090300009500402,693428157528671943417935826182759634936142578754863219241386795875294361369517482,5
100000020728640900905021400000000002203197045609004008012470063846012009097006000,164983527728645931935721486471568392283197645659234178512479863846312759397856214,5
043001758182400300709006012420039005000042073301560024805000039204053687900020500,643291758182475396759386412427839165568142973391567824875614239214953687936728541,5
009670408840900007300580900490700080260100740701005090000807510008400609004010800,529671438846932157317584962495726381263198745781345296932867514178453629654219873,5
010000007900340218742000000520003780008025300000060024200000070139276800007500900,813652497965347218742981653526493781478125369391768524254839176139276845687514932,5
000530206076000009300006071040173600000249310730000002007380100100765020850001063,419537286576812439328496571942173658685249317731658942267384195193765824854921763,5
000300160074000003090000050000650300005143020008900000680200005543706298027000000,852394167174562983396871452219658374765143829438927516681239745543716298927485631,5
082003010500800024640029703000008465804052037005700090050387041000000850010095072,782463519593871624641529783927138465864952137135746298256387941379214856418695372,5
030075200900302000280419000009100005000507029000206801000700500501020087372000006,134675298957382164286419753629138475813547629745296831498763512561924387372851946,5
000207030503040702020563100001350060005001200096072851934006520857000310012830900,149287635563149782728563194271358469485691273396472851934716528857924316612835947,5
830004700057896030096300105604009050580700043020080000000000560200000008900057000,832514796157896432496372185614239857589761243723485619371928564265143978948657321,5
608050091304021080070090000015002006060000020009067805100040050052008060000006000,628753491394621587571894632415982376867435129239167845186249753752318964943576218,5
000000000150093000300070042506004908400517603703080100004000007000749065000032009,847265391152493786369178542516324978498517623723986154984651237231749865675832419,5
900200173010030090308910400700069005009178630681000007000000200405023001020540389,956284173214637598378915426732469815549178632681352947863791254495823761127546389,5
040003502000000000390510768910056007000827000008091000620139000050040003830070406,146783592587962341392514768913456287465827139278391654624139875751648923839275416,5
000020090020093400090400218000860742076040001480000609700684923040900160002031000,514728396628193457397456218139865742276349581485217639751684923843972165962531874,5
000000013800000050390085670003800507002006031109000008005070300030090006078203140,527649813816327954394185672643812597782956431159734268265471389431598726978263145,5
000800029290070030008010400935007080080090701000480000700028000024001073009700802,547836129291574638368219457935167284482395761176482395713928546824651973659743812,5
803027060070000480600018300407109020030500100010070000100000906050090240300050700,843927561971365482625418397467139825239586174518274639182743956756891243394652718,5
068290107035810090190407060043100076000008020010564000900000000006742900370001000,468295137735816294192437865843129576659378421217564389921653748586742913374981652,5
000000070600512380450087200870901450345768100169045007026054010084170000000009000,238496571697512384451387269872931456345768192169245837726854913984173625513629748,5
980050004005039860003007019300401680000068905800000143000924736704685091029013458,981256374475139862263847519352491687147368925896572143518924736734685291629713458,5
069000740510706300700500610005003000491000000002954000006089050907060021000407006,269831745514796382783542619875613294491278563632954178326189457947365821158427936,5
000300600410726090030009002740230560302065107000017200576000900800500706190670850,259384671418726395637159482741238569382965147965417238576841923824593716193672854,5
500030062002045930000021700356000028000103007007850300600204009020507000010080204,571938462862745931943621785356479128284163597197852346635214879428597613719386254,5
608702310702300695000169780004500060506400208180000040200000000840623000001040820,698752314712384695435169782924538167576491238183276549269815473847623951351947826,5
702060395000000086806049270071280063020000714630001852190050007087000000200790148,742168395913527486856349271471285963528936714639471852194852637387614529265793148,5
087106903100000050309200617670002030805307000093800001900621005716590002000403060,487156923162739854359284617671942538845317296293865471934621785716598342528473169,5
613800005904010030020500010100050063360090120400160059531024600806000590297680001,613849275954712836728536914179258463365497128482163759531924687846371592297685341,5
050608301306700008480020007008300000567089000034006020200000704870400030040000500,752698341396741258481523697128354976567289413934176825219835764875462139643917582,5
350000000006031080047050620700600050002003009804000060000000006023540078600327045,358462791296731584147958623739614852562873419814295367475189236923546178681327945,5
000000000000650301208000076100009080800106953502000100380000000006403200900805600,635271849479658321218934576163549782847126953592387164381762495756493218924815637,5
005700039000900058900354700060290047009400860007080023000107380020840000018000004,645718239173926458982354716861293547239475861457681923594167382326849175718532694,5
704053000090086000006000020025748003400009200000300740600500100007800030000670085,714253869592486317836917524125748693473169258968325741689534172257891436341672985,5
080000003236000900050009620809605200023800500560003000000001400000342715410076000,984267153236158974157439628849615237723894561561723849372581496698342715415976382,5
300902000200047050570060009040005830005080000018003025050708910100000508893000070,381952467269847351574361289942175836735286194618493725456728913127639548893514672,5
400090108000006305005780640503907004008004050000560700107650030050800001009003007,426395178871426395935781642563917284718234956294568713147652839352879461689143527,5
803059610106000000290040300430560800581093200900000050609807020310020000700600035,873259614146378592295146387432561879581793246967482153659837421314925768728614935,5
000056409004020050000000000900708003030010940001239605680007200090000700103082000,728356419364921857519874362956748123237615948841239675685197234492563781173482596,5
070064100100000698300000207400001003003647000518000070004030000000079314000000089,879264135142753698356918247467581923293647851518392476984135762625879314731426589,5
006050700290000500081907002060500900004008050300790168800070005000409800042085097,436251789297863541581947632168532974974618253325794168819376425753429816642185397,5
080020070204000800706003540025376000401000080600000000068702459002009360950630000,583421976294567831716983542825376194471295683639148725368712459142859367957634218,5
003020064009750008520340091004000020205073810008002000000030170300160000800090600,783921564419756238526348791174589326265473819938612457692834175347165982851297643,5
090000600671905438800710059406098072020047860180062390708000920000809000900050783,295483617671925438843716259436198572529347861187562394718634925352879146964251783,5
700532010510000073063100040030005009050290400900300750006040507005620000390008000,748532916519486273263179845437815629651297438982364751126943587875621394394758162,5
130000502070000043058400017000000000003850100020610004006030000015270090300001058,134796582279185643658423917981347265463852179527619834796538421815274396342961758,5
004920703725600009900000050040503001830210500501840326072156038000090047000084000,164925783725638419983471652247563891836219574591847326472156938658392147319784265,5
500410000000002000612000407000000074040320508020000093051290840006507020283640000,578416932934872615612935487369158274147329568825764193751293846496587321283641759,5
000390400692100308014008000860021704203000000040000002400060800036705049908012600,587396421692154378314278965869521734253847196741639582425963817136785249978412653,5
100304000290150004458000010305000000006003040970680051002031469000005100601000705,167324598293158674458976213315497826826513947974682351582731469749865132631249785,5
069802100451970600008000000006005040000400001040200500070020060103009705605307010,769852134451973682238164957816795243592436871347218596974521368183649725625387419,5
320807150010092070680500000000020405760105039052000700076408092240009510590001007,329867154415392876687514923931726485764185239852943761176458392243679518598231647,5
300016084060004000490020000040290000930480006580061030673042095050600300000030600,325916784167854923498327561746293158931485276582761439673142895854679312219538647,5
500698040480023000000700835003950080050006002648210350000000508095802064806000000,537698241481523976962741835213954687759386412648217359374169528195832764826475193,5
024009000073820904809604073300040700091060420205001006010000000062050007030090612,624739158173825964859614273386542791791368425245971386417286539962153847538497612,5
800610053460005008035000000086320540004800200213000006001703080007089165698050370,879612453462935718135478629986321547754896231213547896521763984347289165698154372,5
050200400800000300704000082000008724640020001020410608000065009100300060460891070,356289417892174356714536982931658724648927531527413698283765149179342865465891273,5
001009503800300004003000080007063001000010000604070305070001000180000230400620010,741289563892356174563147982927563841358412697614978325276831459185794236439625718,5
200350167010000395053010082007000810000001000081090073560047200872060901100082750,248359167716428395953716482427635819395871624681294573569147238872563941134982756,5
560007034040096120200030650400600009017005003902018506090300800008060002126000000,561287934843596127279431658485623719617945283932718546794352861358169472126874395,5
074005830000000607920307405009600700050074008007002500500730086760281950001540070,674195832315428697928367415289653741156974328437812569542739186763281954891546273,5
025008009100007600004209500870000065010805794000700810030070900060000430907503006,725168349193457682684239571879341265316825794452796813231674958568912437947583126,5
829046070700100085000000000081760054070008060060400000204005007500930040690284503,829546371743129685156873429381762954475398162962451738234615897518937246697284513,5
000000000008004901400613570040070089301800400080400600800706010160030000030000002,513987246678254931492613578246375189351869427789421653824796315167532894935148762,5
025000000000085107007400008300650702610702080002004000208300605003020070760040300,825917436436285197197463258389651742614792583572834961248379615953126874761548329,5
100400600000000070605080002789215400060004050254007190000308500000000060500060820,197423685842956371635781942789215436361894257254637198426378519918542763573169824,5
000080016065000840031402090050008021412050000089000450008070130106500900073810064,294785316765391842831462597357948621412653789689127453948276135126534978573819264,5
004050000020400390130009507001000780700100050058000400000067015600824000070500004,894753126527416398136289547361945782742138659958672431489367215615824973273591864,5
083050000020070040007000800470362009360980000098540637802095006050410300014023070,183654792926178543547239861475362189361987254298541637832795416759416328614823975,5
007603005906001000300078090090000720578140300602907050705310002830020007000084030,247693185986451273351278694493865721578142369612937458765319842834526917129784536,5
003000040900160003706843010080690400000400065504030900670000090030016080108004006,813529647942167853756843219387695421291478365564231978675382194439716582128954736,5
000763025008000700000804013690010500000500100000000090204180060186002050003645200,419763825328951746765824913697418532832596174541237698254189367186372459973645281,5
430002000801000070009006230000000020080620000160300587600083002000967001390001700,436752819821439675579816234953178426784625193162394587617583942248967351395241768,5
056802000000960700000057020143096087609020000008700900280000016005000403400005000,756832149812964735394157628143596287679428351528713964287349516965281473431675892,5
654000000030006001900070500000953700200108394309000008003009427400002085002005000,654321879837596241921874536148953762275168394369247158583619427416732985792485613,5
003029005072405090950700024389004050007508060001970480790300000100846030630007500,413629875872415396956783124389164257247538961561972483798351642125846739634297518,5
000076500600082109000093600950010074320007915407300060060020090100800006704005000,249176538673582149581493627956218374328647915417359862865721493192834756734965281,5
564732801039800406000009300807000200300000040096003100600000008080090000020010030,564732891239851476178469325817946253352187649496523187643275918781394562925618734,5
060014508490000070005006000050700000000035210620100380000000000000381760800000403,762914538498253176315876924153728649984635217627149385236497851549381762871562493,5
030592000850700092000001700010000005004309201008015000000003009040000823700000600,637592148851764392492831756319627485574389261268415937186243579945176823723958614,5
010050084403006507508020960000000600060130000200680005000260010000040009100398056,612957384493816527578423961981572643765134892234689175349265718856741239127398456,5
280304006007605103560070040006700298020560034000008005645000080000050000019806450,281394576497685123563172849156743298928561734374928615645219387832457961719836452,5
080002000000076000470510080349007058000000001801000070708960102000084097004030800,583492716912876534476513289349127658657348921821659473738965142165284397294731865,5
600018030000009010000200098001042006008005400500080001003701080000003140700890500,697418235825379614134256798371942856268135479549687321453761982986523147712894563,5
007098320056000710390010804210084000000070598789065001521400900674809000900000402,147598326856243719392617854215984673463172598789365241521436987674829135938751462,5
037105000009030710120780043090301070216807004000240000042010067060004050050000029,437165982689432715125789643894351276216897534573246198942513867768924351351678429,5
020080097000007235507200000030602000080391020000070301600005073308000042000840100,123584697849167235567239418431652789786391524295478361614925873358716942972843156,5
000060700002007040070920830004700013700010050150609400291040005000501004005000080,843165792912387546576924831624758913739412658158639427291846375387591264465273189,5
003000481000308205849201000000007060017004002080030100408010003130890640906000018,523679481761348295849251736295187364317964852684532179458716923132895647976423518,5
460050000002067000070309602030070206006090700007008030721000084600700029090200000,469152873352867941178349652835471296246593718917628435721936584684715329593284167,5
504000700967300008203700064056830019009015480000002030001003802000100900090406350,584261793967354128213789564456837219329615487178942635641593872735128946892476351,5
006048005009620008540300026320001097007000000900500600003700060700000013000090004,236948175179625348548317926324861597657239481981574632413752869795486213862193754,5
960831200000092860000060139006058020854000700021900000009284300040005080000679500,965831247173492865482567139396758421854126793721943658519284376647315982238679514,5
001203700002000013390710420608972354004530268020004100106057902200106537057029600,841263795762495813395718426618972354974531268523684179136857942289146537457329681,5
628400300010000040400300080030007060806105030790830001080200603902080000000690008,628459317319768542457312986231947865846125739795836421584271693962583174173694258,5
200604017400090002060278409614020000059700100872401060000560041946002700005047000,298634517437195682561278439614923875359786124872451963783569241946312758125847396,5
501020000030090060090158302800540200005830004003001085059406100700310008000005000,541623879238794561697158342816547293975832614423961785359486127762319458184275936,5
600000039900307000000000000500702010720514603400630007050006008206005070170020500,645281739912367485837459162563792814728514693491638257354176928286945371179823546,5
000204130080070002214030607340706800500308710008010003492600301050000000106080570,975264138683571942214839657341726895529348716768915423492657381857193264136482579,5
052003001603190002010500730087000020026300400009050007200900063060802000090000270,852763941673194852914528736187649325526387419439251687248975163761832594395416278,5
052079006000568090906100400004080960090040038708600504007000000061320009249006170,152479386473568291986132457314785962695241738728693514837914625561327849249856173,5
070028030590400710000070502045203107208000059007059004800000073053007000000392080,471528936592436718386971542945283167268714359137659824829165473653847291714392685,5
053270400800509637970080510580490063030165824040008050305007941407050006090000070,153276498824519637976384512581492763739165824642738159365827941417953286298641375,5
035962708729148060060700200300076904600430000040000000256004079903020406080007032,135962748729148365864753291318276954692435817547819623256384179973521486481697532,5
027815009100600002004007008000000200070549081801260070005906800980402100002008004,627815439138694752594327618359781246276549381841263975415976823983452167762138594,5
008932106290510007100087502000203900080709010035860000050008769029075481807090020,578932146296514837143687592761243958482759613935861274354128769629375481817496325,5
083079526256008900790026103400002000970600001860100009040030002009000000307060005,183479526256318947794526183431792658972685431865143279548931762629857314317264895,5
905600000002095300080430190500200004008750620026900050700520040003004000054009210,935617482142895367687432195571268934498753621326941758719526843263184579854379216,5
106200040207000100000500007372000050000023400004005002720410683430002509619350070,156297348297834165843561927372946851581723496964185732725419683438672519619358274,5
605700010780910006930602087000400002049380060008207109010020090400876200560000008,625738914784915326931642587176459832249381765358267149817524693493876251562193478,5
480795000259010700003082900000907000040001039900503007090000570305070008870150260,486795321259314786713682945138967452547821639962543817691238574325476198874159263,5
810003090300070010092010000149050032006007008578000069080042003000600081050001600,815463297364279815792518346149856732236197458578324169681942573427635981953781624,5
208005300000007200054308016495001873000004591801009004047003000082000009903070000,268195347139647258754328916495261873326784591871539624647953182582416739913872465,5
000000403000506009721000608403608090800000134192040060000004080084160305205030046,569781423348526719721493658473618592856279134192345867637954281984162375215837946,5
004025809309008000258309040000700456020000093007050102000086004780001005500230900,674125839319648527258379641893712456125864793467953182931586274782491365546237918,5
009007000500039706000026050206070080080400302100200060057080100030702000400005000,619547238524839716378126954246973581785461392193258467957684123831792645462315879,5
007020008891600000030789000700130089080072001009548300008260104210893060970400830,567321948891654723432789615745136289683972451129548376358267194214893567976415832,5
100490200830000000000003180000580620000021030200006750709000362380000500520030040,165498273837215496942673185473589621658721934291346758719854362384962517526137849,5
250869170096017200700300090070186042000703950060090817008074009927650083640008001,253869174496517238781342695579186342814723956362495817138274569927651483645938721,5
000300010095010000041005308000580000970004500000002086000070259409856130030090800,782349615395618472641725398263587941978164523154932786816473259429856137537291864,5
080000790000094000904108002000040070049600080053087900598060127200000430037812060,185326794372594816964178352821945673749631285653287941598463127216759438437812569,5
504800610000600007690000203850304000009001070100578300040100720000900406003740000,574823619328619547691457283857394162439261875162578394946135728715982436283746951,5
005007010010642005008300976060209048803050000002780000506070801071560030300000600,635897214719642385428315976167239548843156792952784163596473821271568439384921657,5
790860500000050862080043970308610459004080000615900300800000095069500240007400000,792861534431759862586243971378612459924385716615974328843127695169538247257496183,5
050704000162398540009000138074521080306480050080630700000075260007040005090860470,853714629162398547749256138974521386316487952285639714438975261627143895591862473,5
